type,ticker,iv,created_at,delta,theta,gamma,price,open_interest,volume,expiry,strike,option_chain,rho,vega,theo,underlying_price,total_premium,trade_count,iv_end,iv_start,has_singleleg,has_multileg,total_size,has_floor,has_sweep,all_opening_trades,alert_rule,total_bid_side_prem,total_ask_side_prem,volume_oi_ratio,expiry_count
put,WM,,2026-06-23T17:52:05.306060Z,,,,5.6,326,156,2026-09-18,210,WM260918P00210000,,,,218.1183,80640,31,0.236589556236367,0.236589556236367,True,False,144,False,False,False,RepeatedHits,80640,0,0.478527607361963,1
call,WM,,2026-06-23T17:36:20.419122Z,,,,9.8,77,885,2027-03-19,240,WM270319C00240000,,,,217.745,862400,5,0.211427758875645,0.211427758875645,True,False,880,False,False,False,RepeatedHits,0,862400,11.4935064935065,1
call,WM,,2026-06-23T15:54:54.327999Z,,,,4.3,649,253,2026-07-17,220,WM260717C00220000,,,,218.575,51172,26,0.21133823692771,0.21133823692771,True,False,119,False,False,False,RepeatedHits,51172,0,0.389830508474576,1
call,WM,,2026-06-22T17:01:26.678546Z,,,,8.1,315,231,2026-09-18,220,WM260918C00220000,,,,214.69,186300,31,0.227958938556305,0.227958938556305,True,False,230,False,False,False,RepeatedHits,186300,0,0.733333333333333,1
call,WM,,2026-06-22T16:33:02.477787Z,,,,3.4,152,203,2026-08-21,230,WM260821C00230000,,,,214.91,58820,34,0.238719493615999,0.238719493615999,True,False,173,False,False,False,RepeatedHits,58480,340,1.33552631578947,1
call,WM,,2026-06-18T19:45:41.769064Z,,,,3.6,61,191,2026-10-16,240,WM261016C00240000,,,,213.66,67674,34,0.22855801064201,0.22855801064201,True,False,188,False,False,False,RepeatedHits,0,67674,3.13114754098361,1
call,WM,,2026-06-18T19:23:01.748073Z,,,,12.9,162,61,2026-09-18,210,WM260918C00210000,,,,213.3,63210,15,0.237452023534468,0.237452023534468,True,False,49,False,False,False,RepeatedHits,2580,60630,0.376543209876543,1
put,WM,,2026-06-18T15:08:19.104176Z,,,,7.8,755,277,2026-07-17,220,WM260717P00220000,,,,214.97,134157,34,0.217926030118806,0.217926030118806,True,False,172,False,False,False,RepeatedHitsDescendingFill,0,134157,0.366887417218543,1
call,WM,,2026-06-18T14:45:30.845295Z,,,,5.1,460,198,2026-09-18,230,WM260918C00230000,,,,215.585,94858,34,0.226325835377325,0.226325835377325,True,False,186,False,False,False,RepeatedHits,0,94858,0.430434782608696,1
put,WM,,2026-06-18T14:00:45.263043Z,,,,4.6,46,116,2026-10-16,200,WM261016P00200000,,,,215.9211,53360,31,0.244702580273033,0.244702580273033,True,False,116,False,False,False,RepeatedHits,53360,0,2.52173913043478,1
call,WM,,2026-06-15T14:04:52.734465Z,,,,14.6,53,126,2027-03-19,230,WM270319C00230000,,,,216.68,62780,5,0.232417893531468,0.232417893531468,True,False,43,False,False,False,RepeatedHits,62780,0,2.37735849056604,1
put,WM,,2026-06-11T18:47:24.941118Z,,,,5.7,398,322,2026-07-17,220,WM260717P00220000,,,,220.72,94622,32,0.220070221845169,0.220070221845169,True,False,166,False,False,False,RepeatedHits,94622,0,0.809045226130653,1
put,WM,,2026-06-11T14:06:39.284759Z,,,,4.4,398,127,2026-07-17,220,WM260717P00220000,,,,224.49,55000,34,0.230404734241408,0.230404734241408,True,False,125,False,False,False,RepeatedHits,54560,440,0.319095477386935,1
put,WM,,2026-06-10T17:02:30.230637Z,,,,6.7,30,222,2026-10-16,210,WM261016P00210000,,,,224.69,148728,39,0.249178457839451,0.249178457839451,True,False,222,False,False,False,RepeatedHitsDescendingFill,0,148728,7.4,1
call,WM,,2026-06-10T13:50:43.279861Z,,,,3.4,978,151,2026-07-17,230,WM260717C00230000,,,,220.245,50986,35,0.25341963492325,0.25341963492325,True,False,150,False,False,False,RepeatedHitsDescendingFill,0,50986,0.15439672801636,1
call,WM,,2026-06-08T17:51:09.067629Z,,,,11.4,167,134,2026-09-18,220,WM260918C00220000,,,,216.52,149340,21,0.282927459226005,0.282927459226005,True,False,131,False,False,False,RepeatedHits,0,149340,0.802395209580838,1
put,WM,,2026-06-08T15:28:47.111936Z,,,,4.9,1013,285,2026-06-18,220,WM260618P00220000,,,,218.295,74959,25,0.276016829561979,0.276016829561979,True,False,153,False,False,False,RepeatedHitsDescendingFill,0,74959,0.281342546890424,1
call,WM,,2026-06-05T19:09:17.838806Z,,,,15,151,126,2026-07-17,210,WM260717C00210000,,,,221.36,173999,27,0.275694684322245,0.275694684322245,True,False,116,False,False,False,RepeatedHits,0,173999,0.834437086092715,1
call,WM,,2026-06-05T18:04:30.837321Z,,,,5.8,771,151,2026-09-18,240,WM260918C00240000,,,,221.44,84680,26,0.263419883841961,0.263419883841961,True,False,146,False,False,False,RepeatedHits,0,84680,0.195849546044099,1
put,WM,,2026-06-03T15:33:14.014374Z,,,,2.05,1603,391,2026-06-18,210,WM260618P00210000,,,,216.21,53284,33,0.260667961767903,0.260667961767903,True,False,260,False,False,False,RepeatedHits,0,53284,0.243917654398004,1
call,WM,,2026-06-03T14:29:59.252279Z,,,,2.55,578,2042,2026-06-18,220,WM260618C00220000,,,,215.97,514590,20,0.241761168905387,0.241761168905387,True,False,2018,False,False,False,RepeatedHits,514590,0,3.53287197231834,1
call,WM,,2026-06-01T17:14:22.333706Z,,,,19.4,114,64,2026-09-18,200,WM260918C00200000,,,,212.74,124156,16,0.264340357229054,0.263661121176946,True,False,64,False,False,False,RepeatedHits,1940,122216,0.56140350877193,1
put,WM,,2026-05-27T18:30:45.901432Z,,,,17.1,81,151,2026-07-17,230,WM260717P00230000,,,,214.9819,258213,38,0.22072495777348,0.22072495777348,True,False,151,False,False,False,RepeatedHitsAscendingFill,258213,0,1.8641975308642,1
put,WM,,2026-05-27T13:37:44.797132Z,,,,9.9,171,145,2026-07-17,220,WM260717P00220000,,,,215.084,143550,28,0.222489280708673,0.222489280708673,True,False,145,False,False,False,RepeatedHits,143550,0,0.847953216374269,1
call,WM,,2026-05-26T14:49:31.178388Z,,,,2.7,581,242,2026-07-17,230,WM260717C00230000,,,,216.29,65056,38,0.228359585550357,0.228359585550357,True,False,241,False,False,False,RepeatedHitsDescendingFill,0,65056,0.416523235800344,1
call,WM,,2026-05-20T15:22:35.472020Z,,,,4.1,723,191,2026-07-17,230,WM260717C00230000,,,,219.78,75434,42,0.229248960472135,0.229248960472135,True,False,184,False,False,False,RepeatedHitsDescendingFill,0,75434,0.26417704011065,1
call,WM,,2026-05-15T19:56:29.272023Z,,,,11.9,105,295,2026-12-18,230,WM261218C00230000,,,,220.02,97607,16,0.235332144068168,0.235332144068168,True,False,82,False,True,False,RepeatedHitsAscendingFill,85707,0,2.80952380952381,1
call,WM,,2026-05-15T19:56:17.029599Z,,,,12,105,200,2026-12-18,230,WM261218C00230000,,,,220.085,72000,7,0.236394769123536,0.236394769123536,True,False,60,False,False,False,RepeatedHits,0,72000,1.9047619047619,1
call,WM,,2026-05-15T19:56:07.001152Z,,,,12.1,105,140,2026-12-18,230,WM261218C00230000,,,,220.155,96800,8,0.237422271657755,0.237422271657755,True,False,80,False,False,False,RepeatedHits,0,96800,1.33333333333333,1
call,WM,,2026-05-13T14:32:07.548176Z,,,,3.8,210,401,2027-01-15,260,WM270115C00260000,,,,214.88,151228,39,0.231476771638529,0.231476771638529,True,False,398,False,False,False,RepeatedHitsDescendingFill,0,151228,1.90952380952381,1
call,WM,,2026-05-12T17:42:49.499073Z,,,,7.6,231,156,2026-09-18,230,WM260918C00230000,,,,218.995,108680,35,0.230635066967803,0.230635066967803,True,False,143,False,False,False,RepeatedHits,0,108680,0.675324675324675,1
call,WM,,2026-05-08T17:43:44.266764Z,,,,10.2,358,292,2026-12-18,230,WM261218C00230000,,,,215.905,115315,7,0.232131944925073,0.232895840280951,True,False,113,False,True,False,RepeatedHitsDescendingFill,0,115315,0.815642458100559,1
call,WM,,2026-05-08T17:43:32.432431Z,,,,10.19,358,168,2026-12-18,230,WM261218C00230000,,,,215.89,170193,32,0.232224152470366,0.232988140718783,True,False,167,False,True,False,RepeatedHitsDescendingFill,9180,161013,0.46927374301676,1
put,WM,,2026-05-06T18:42:06.604942Z,,,,2.3,787,311,2026-05-15,220,WM260515P00220000,,,,221.5,62808,42,0.216454659107691,0.216454659107691,True,False,273,False,False,False,RepeatedHitsAscendingFill,62808,0,0.395171537484117,1
call,WM,,2026-04-29T16:21:31.451765Z,,,,0.85,796,3890,2026-06-18,250,WM260618C00250000,,,,228.47,330140,6,0.192950676804108,0.192950676804108,True,False,3884,True,False,False,LowHistoricVolumeFloor,330140,0,4.88693467336683,1
call,WM,,2026-04-28T15:01:45.104395Z,,,,9.2,113,214,2026-07-17,230,WM260717C00230000,,,,228.23,185855,42,0.234149739228564,0.234149739228564,True,False,202,False,False,False,RepeatedHitsAscendingFill,185855,0,1.89380530973451,1
put,WM,,2026-04-24T19:05:33.698102Z,,,,16.3,47,82,2027-01-15,230,WM270115P00230000,,,,230.045,117360,16,0.211839076127644,0.211839076127644,True,False,72,False,False,False,RepeatedHits,0,117360,1.74468085106383,1
put,WM,,2026-04-21T15:28:45.461538Z,,,,7,920,123,2026-06-18,220,WM260618P00220000,,,,223.16,77679,26,0.241856180201668,0.241856180201668,True,False,111,False,False,False,RepeatedHitsDescendingFill,1380,68599,0.133695652173913,1
put,WM,,2026-04-21T15:27:30.762132Z,,,,4.8,540,223,2026-05-15,220,WM260515P00220000,,,,223.33,95520,36,0.279376304650073,0.279376304650073,True,False,199,False,False,False,RepeatedHits,0,90720,0.412962962962963,1
put,WM,,2026-04-15T19:33:50.462750Z,,,,6.3,329,442,2026-06-18,220,WM260618P00220000,,,,224.75,93212,40,0.228847650417103,0.228847650417103,True,False,148,False,False,False,RepeatedHitsDescendingFill,0,93212,1.34346504559271,1
call,WM,,2026-04-10T19:46:25.463112Z,,,,9.1,337,86,2026-04-17,220,WM260417C00220000,,,,228.77,66450,7,0.237787065860861,0.220532302292356,True,False,73,False,False,False,RepeatedHitsAscendingFill,66450,0,0.255192878338279,1
put,WM,,2026-04-07T19:02:41.954507Z,,,,13.3,48,67,2026-09-18,230,WM260918P00230000,,,,232.62,79800,22,0.23760813622474,0.23760813622474,True,False,60,False,False,False,RepeatedHits,0,79800,1.39583333333333,1
call,WM,,2026-04-07T17:13:05.434086Z,,,,2.7,777,276,2026-05-15,250,WM260515C00250000,,,,233.795,59125,47,0.270808503617918,0.272177704936951,True,False,219,False,False,False,RepeatedHitsDescendingFill,0,59125,0.355212355212355,1
put,WM,,2026-03-27T14:47:40.511899Z,,,,8,94,63,2026-09-18,210,WM260918P00210000,,,,227.5114,50399,16,0.252967780196571,0.252967780196571,True,False,63,False,False,False,RepeatedHits,4000,46399,0.670212765957447,1
call,WM,,2026-03-19T19:59:51.096162Z,,,,10,35,85,2028-01-21,300,WM280121C00300000,,,,233.82,85000,9,0.228342427647929,0.228342427647929,True,False,85,False,False,False,RepeatedHits,85000,0,2.42857142857143,1
put,WM,,2026-02-05T15:57:13.295232Z,,,,2.01,336,949,2026-04-17,210,WM260417P00210000,,,,227.6874,189745,2,0.207379007625876,0.207379007625876,True,False,944,True,False,False,LowHistoricVolumeFloor,0,189745,2.82440476190476,1
put,WM,,2026-01-29T20:20:51.042245Z,,,,22,10,40,2028-01-21,220,WM280121P00220000,,,,221.4625,88000,8,0.189326382606123,0.189326382606123,True,False,40,False,False,False,RepeatedHits,70400,0,4,1
call,WM,,2026-01-29T17:46:43.798400Z,,,,15.96,139,61,2026-02-20,210,WM260220C00210000,,,,225,95734,6,0.258191724502548,0.258191724502548,True,False,60,False,False,False,RepeatedHitsDescendingFill,0,95734,0.438848920863309,1
call,WM,,2026-01-28T17:02:36.075924Z,,,,6.8,1710,677,2026-02-20,230,WM260220C00230000,,,,232.035,438858,12,0.254513840341275,0.254513840341275,True,False,645,False,False,False,RepeatedHitsDescendingFill,438858,0,0.395906432748538,1
call,WM,,2026-01-26T17:48:47.829076Z,,,,5.3,1341,500,2026-02-20,230,WM260220C00230000,,,,229.065,239560,71,0.239833626775023,0.237483967602134,True,False,452,False,True,False,RepeatedHits,221010,15900,0.372856077554064,1
call,WM,,2026-01-21T19:47:52.972812Z,,,,5.7,684,266,2026-03-20,230,WM260320C00230000,,,,225.8518,57570,15,0.208765315329592,0.208765315329592,True,False,101,False,False,False,RepeatedHits,49020,8550,0.388888888888889,1
call,WM,,2025-12-23T17:40:37.616709Z,,,,15.32,62,237,2026-12-18,230,WM261218C00230000,,,,220.185,362979,24,0.21997198256986,0.21997198256986,True,False,237,False,True,False,RepeatedHitsAscendingFill,332379,30600,3.82258064516129,1
call,WM,,2025-12-23T17:34:27.458346Z,,,,23.2,245,219,2026-09-18,210,WM260918C00210000,,,,219.75,206480,9,0.240455230292462,0.240455230292462,True,False,89,False,False,False,RepeatedHits,0,2320,0.893877551020408,1
call,WM,,2025-12-23T17:33:55.225499Z,,,,23.1,245,130,2026-09-18,210,WM260918C00210000,,,,219.75,157080,8,0.239050563481223,0.239050563481223,True,False,68,False,True,False,RepeatedHits,27720,2310,0.530612244897959,1
put,WM,,2025-11-03T20:21:41.408133Z,,,,16.59,35,87,2027-01-15,195,WM270115P00195000,,,,196.8401,144332,23,0.208099295356472,0.209128295024085,True,False,87,False,True,False,RepeatedHitsDescendingFill,0,144332,2.48571428571429,1
call,WM,,2025-10-31T14:21:30.620370Z,,,,11,55,90,2026-06-18,210,WM260618C00210000,,,,199.685,99000,13,0.239038880047657,0.239038880047657,True,False,90,False,False,False,RepeatedHits,0,99000,1.63636363636364,1
call,WM,,2025-10-29T15:44:49.464842Z,,,,4,253,229,2026-01-16,210,WM260116C00210000,,,,200.52,72399,23,0.205259492718207,0.205259492718207,True,False,181,False,False,False,RepeatedHits,800,65599,0.905138339920949,1
call,WM,,2025-10-28T19:52:47.488140Z,,,,19.72,179,44,2027-01-15,210,WM270115C00210000,,,,204.575,59150,6,0.240078460163268,0.240078460163268,True,False,30,False,False,False,RepeatedHitsAscendingFill,0,59150,0.245810055865922,1
call,WM,,2025-10-27T15:44:02.400737Z,,,,3.6,1109,514,2025-11-21,220,WM251121C00220000,,,,214.11,51840,17,0.268854090856682,0.268854090856682,True,False,144,False,True,False,RepeatedHits,0,51840,0.463480613165014,1
call,WM,,2025-10-17T14:50:54.233734Z,,,,3.8,1297,198,2026-01-16,230,WM260116C00230000,,,,215.03,59280,13,0.212788885824718,0.212788885824718,True,False,156,False,False,False,RepeatedHits,59280,0,0.1526599845798,1
call,WM,,2025-10-16T13:49:07.404891Z,,,,3.4,1098,302,2026-01-16,230,WM260116C00230000,,,,212.935,85678,7,0.21627905279424,0.21627905279424,True,False,252,False,False,False,RepeatedHits,340,85338,0.275045537340619,1
put,WM,,2025-10-13T18:57:11.235048Z,,,,3.7,335,2115,2025-11-21,210,WM251121P00210000,,,,216.92,111000,5,0.237442488150106,0.237442488150106,True,False,300,False,False,False,RepeatedHits,0,111000,6.3134328358209,1
put,WM,,2025-10-13T15:15:36.189048Z,,,,3.4,335,1312,2025-11-21,210,WM251121P00210000,,,,218.13,61575,54,0.24049161379405,0.242507349681558,True,False,181,False,False,False,RepeatedHitsDescendingFill,59160,0,3.91641791044776,1
put,WM,,2025-10-01T14:19:14.065019Z,,,,8.8,623,148,2026-01-16,220,WM260116P00220000,,,,219.035,129360,15,0.176827687562182,0.176827687562182,True,False,147,False,False,False,RepeatedHits,129360,0,0.237560192616372,1
call,WM,,2025-09-23T17:19:32.934167Z,,,,26.8,69,152,2027-01-15,210,WM270115C00210000,,,,216.64,123280,8,0.236105501584739,0.236105501584739,True,False,46,False,False,False,RepeatedHits,0,123280,2.20289855072464,1
call,WM,,2025-09-23T15:12:42.423457Z,,,,26.7,69,106,2027-01-15,210,WM270115C00210000,,,,216.14,280350,6,0.238210073527753,0.238210073527753,True,False,105,False,True,False,RepeatedHits,0,245640,1.53623188405797,1
call,WM,,2025-09-19T17:25:06.124509Z,,,,3.2,505,722,2025-10-17,220,WM251017C00220000,,,,216.7522,80000,15,0.192169821224531,0.192169821224531,True,False,250,False,False,False,RepeatedHits,0,6720,1.42970297029703,1
call,WM,,2025-09-19T16:42:27.943963Z,,,,3.3,505,408,2025-10-17,220,WM251017C00220000,,,,216.76,86460,12,0.196339889526518,0.196339889526518,True,False,262,False,False,False,RepeatedHits,86460,0,0.807920792079208,1
put,WM,,2025-09-17T19:42:50.424945Z,,,,10.4,605,63,2026-01-16,220,WM260116P00220000,,,,215.81,52000,18,0.16443959496032,0.16443959496032,True,False,50,False,False,False,RepeatedHits,52000,0,0.104132231404959,1
call,WM,,2025-08-14T15:33:26.056829Z,,,,12,111,176,2026-06-18,240,WM260618C00240000,,,,227.55,60000,9,0.202468296641667,0.202468296641667,True,False,50,False,True,False,RepeatedHits,0,60000,1.58558558558559,1
call,WM,,2025-08-14T15:28:30.971164Z,,,,11.9,111,85,2026-06-18,240,WM260618C00240000,,,,227.66,59496,8,0.200675608447183,0.200675608447183,True,False,50,False,True,False,RepeatedHits,10710,48786,0.765765765765766,1
put,WM,,2025-08-07T15:40:31.847905Z,,,,5.5,475,101,2026-01-16,220,WM260116P00220000,,,,231.761,55000,19,0.173565131144137,0.173565131144137,True,False,100,False,False,False,RepeatedHits,0,55000,0.212631578947368,1
call,WM,,2025-07-29T18:05:11.600332Z,,,,1.5,5353,2419,2025-08-15,240,WM250815C00240000,,,,235,79619,6,0.167880006799805,0.167880006799805,True,False,531,False,False,False,RepeatedHits,0,79619,0.451896133009527,1
call,WM,,2025-06-27T16:34:56.948548Z,,,,6.6,39,126,2025-08-15,230,WM250815C00230000,,,,228.725,71940,23,0.214554087297467,0.212574899460261,True,False,109,False,True,False,RepeatedHits,8580,57420,3.23076923076923,1
call,WM,,2025-06-25T19:43:59.328343Z,,,,20.98,2420,140,2026-01-16,220,WM260116C00220000,,,,229.27,50348,8,0.233755565262206,0.233755565262206,True,False,24,False,False,False,RepeatedHitsAscendingFill,8376,41972,0.0578512396694215,1
